######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/29/2020	07:22.5					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\okan\okan_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	548	776	3732	127.2792	1.3923	0.3	135	
	549	777	3732	108.6396	1.3923	0.3	153	
	549	778	3732	108.6396	1.3923	0.3	153	
	550	779	3732	108.6396	1.3923	0.3	153	
	550	780	3732	90	1.3923	0.3	180	
	550	781	3732	108.6396	1.3923	0.3	153	
	551	782	3732	63.6396	1.3923	0.3	135	
	136	783	3733	90	1.5565	0.3	270	
	137	783	3733	45	1.5565	0.3	270	
	135	781	3734	127.2792	1.4681	0.3	315	
	136	782	3734	127.2792	1.4681	0.3	315	
	137	783	3734	63.6396	1.4681	0.3	315	
	246	782	3735	127.2792	1.5358	0.3	315	
	247	783	3735	63.6396	1.5358	0.3	315	
	242	773	3736	63.6396	1.5256	0.3	315	
	243	774	3736	108.6396	1.5256	0.3	333	
	243	775	3736	90	1.5256	0.3	0	
	243	776	3736	90	1.5256	0.3	0	
	243	777	3736	108.6396	1.5256	0.3	333	
	244	778	3736	127.2792	1.5256	0.3	315	
	245	779	3736	127.2792	1.5256	0.3	315	
	246	780	3736	127.2792	1.5256	0.3	315	
	247	781	3736	108.6396	1.5256	0.3	333	
	247	782	3736	90	1.5256	0.3	0	
	247	783	3736	45	1.5256	0.3	0	
	670	779	3737	45	1.486	0.3	180	
	670	780	3737	108.6396	1.486	0.3	153	
	671	781	3737	108.6396	1.486	0.3	153	
	671	782	3737	108.6396	1.486	0.3	153	
	672	783	3737	63.6396	1.486	0.3	135	
	137	783	3738	45	1.3454	0.3	270	
	138	783	3738	90	1.3454	0.3	270	
	139	783	3738	90	1.3454	0.3	270	
	140	783	3738	90	1.3454	0.3	315	
	140	784	3738	45	1.3454	0.3	0	
	145	773	3739	63.6396	1.3667	0.3	45	
	144	774	3739	108.6396	1.3667	0.3	27	
	144	775	3739	90	1.3667	0.3	0	
	144	776	3739	108.6396	1.3667	0.3	27	
	143	777	3739	108.6396	1.3667	0.3	27	
	143	778	3739	90	1.3667	0.3	0	
	143	779	3739	90	1.3667	0.3	0	
	143	780	3739	108.6396	1.3667	0.3	27	
	142	781	3739	108.6396	1.3667	0.3	27	
	142	782	3739	108.6396	1.3667	0.3	27	
	141	783	3739	127.2792	1.3667	0.3	45	
	140	784	3739	63.6396	1.3667	0.3	45	
	386	760	3740	45	1.3634	0.3	180	
	386	761	3740	90	1.3634	0.3	180	
	386	762	3740	90	1.3634	0.3	180	
	386	763	3740	90	1.3634	0.3	180	
	386	764	3740	90	1.3634	0.3	180	
	386	765	3740	90	1.3634	0.3	180	
	386	766	3740	90	1.3634	0.3	180	
	386	767	3740	108.6396	1.3634	0.3	153	
	387	768	3740	108.6396	1.3634	0.3	153	
	387	769	3740	108.6396	1.3634	0.3	153	
	388	770	3740	127.2792	1.3634	0.3	135	
	389	771	3740	108.6396	1.3634	0.3	153	
	389	772	3740	90	1.3634	0.3	180	
	389	773	3740	90	1.3634	0.3	180	
	389	774	3740	108.6396	1.3634	0.3	153	
	390	775	3740	127.2792	1.3634	0.3	135	
	391	776	3740	108.6396	1.3634	0.3	153	
	391	777	3740	90	1.3634	0.3	180	
	391	778	3740	108.6396	1.3634	0.3	153	
	392	779	3740	108.6396	1.3634	0.3	153	
	392	780	3740	108.6396	1.3634	0.3	153	
	393	781	3740	108.6396	1.3634	0.3	153	
	393	782	3740	90	1.3634	0.3	180	
	392	783	3740	108.6396	1.3634	0.3	243	
	393	783	3740	90	1.3634	0.3	225	
	391	784	3740	63.6396	1.3634	0.3	225	
	537	758	3741	63.6396	1.4234	0.3	135	
	538	759	3741	108.6396	1.4234	0.3	153	
	538	760	3741	90	1.4234	0.3	180	
	538	761	3741	90	1.4234	0.3	180	
	538	762	3741	90	1.4234	0.3	180	
	538	763	3741	108.6396	1.4234	0.3	153	
	539	764	3741	127.2792	1.4234	0.3	135	
	540	765	3741	108.6396	1.4234	0.3	153	
	540	766	3741	90	1.4234	0.3	180	
	540	767	3741	90	1.4234	0.3	180	
	540	768	3741	108.6396	1.4234	0.3	207	
	539	769	3741	108.6396	1.4234	0.3	207	
	539	770	3741	90	1.4234	0.3	180	
	539	771	3741	108.6396	1.4234	0.3	153	
	540	772	3741	108.6396	1.4234	0.3	153	
	540	773	3741	108.6396	1.4234	0.3	153	
	541	774	3741	108.6396	1.4234	0.3	153	
	541	775	3741	108.6396	1.4234	0.3	153	
	542	776	3741	127.2792	1.4234	0.3	135	
	543	777	3741	108.6396	1.4234	0.3	153	
	543	778	3741	108.6396	1.4234	0.3	207	
	542	779	3741	108.6396	1.4234	0.3	207	
	542	780	3741	90	1.4234	0.3	180	
	542	781	3741	90	1.4234	0.3	180	
	542	782	3741	90	1.4234	0.3	180	
	542	783	3741	90	1.4234	0.3	180	
	542	784	3741	45	1.4234	0.3	180	
	587	769	3742	63.6396	1.3765	0.3	135	
	588	770	3742	108.6396	1.3765	0.3	153	
	588	771	3742	108.6396	1.3765	0.3	153	
	589	772	3742	108.6396	1.3765	0.3	153	
	589	773	3742	90	1.3765	0.3	180	
	589	774	3742	90	1.3765	0.3	180	
	589	775	3742	108.6396	1.3765	0.3	153	
	590	776	3742	108.6396	1.3765	0.3	153	
	590	777	3742	90	1.3765	0.3	180	
	590	778	3742	108.6396	1.3765	0.3	153	
	591	779	3742	127.2792	1.3765	0.3	135	
	592	780	3742	127.2792	1.3765	0.3	135	
	593	781	3742	127.2792	1.3765	0.3	135	
	594	782	3742	108.6396	1.3765	0.3	117	
	595	782	3742	108.6396	1.3765	0.3	117	
	596	783	3742	127.2792	1.3765	0.3	135	
	597	784	3742	127.2792	1.3765	0.3	135	
	672	783	3743	63.6396	1.527	0.3	135	
	673	784	3743	108.6396	1.527	0.3	117	
	674	784	3743	45	1.527	0.3	90	
	723	771	3744	127.2792	1.2515	0.3	45	
	722	772	3744	127.2792	1.2515	0.3	45	
	721	773	3744	108.6396	1.2515	0.3	27	
	721	774	3744	90	1.2515	0.3	0	
	721	775	3744	90	1.2515	0.3	0	
	721	776	3744	90	1.2515	0.3	0	
	721	777	3744	90	1.2515	0.3	0	
	721	778	3744	90	1.2515	0.3	0	
	721	779	3744	108.6396	1.2515	0.3	27	
	720	780	3744	127.2792	1.2515	0.3	45	
	719	781	3744	127.2792	1.2515	0.3	45	
	718	782	3744	127.2792	1.2515	0.3	45	
	717	783	3744	127.2792	1.2515	0.3	45	
	716	784	3744	63.6396	1.2515	0.3	45	
	718	783	3745	108.6396	1.3481	0.3	63	
	719	783	3745	90	1.3481	0.3	90	
	720	783	3745	90	1.3481	0.3	90	
	721	783	3745	90	1.3481	0.3	90	
	716	784	3745	45	1.3481	0.3	90	
	717	784	3745	108.6396	1.3481	0.3	63	
	116	775	3746	45	1.3935	0.3	0	
	116	776	3746	90	1.3935	0.3	0	
	116	777	3746	90	1.3935	0.3	0	
	116	778	3746	90	1.3935	0.3	0	
	116	779	3746	108.6396	1.3935	0.3	333	
	117	780	3746	108.6396	1.3935	0.3	333	
	117	781	3746	108.6396	1.3935	0.3	333	
	118	782	3746	108.6396	1.3935	0.3	333	
	118	783	3746	90	1.3935	0.3	0	
	118	784	3746	108.6396	1.3935	0.3	333	
	119	785	3746	63.6396	1.3935	0.3	315	
	124	777	3747	90	1.3824	0.3	0	
	124	778	3747	108.6396	1.3824	0.3	27	
	123	779	3747	108.6396	1.3824	0.3	27	
	123	780	3747	108.6396	1.3824	0.3	27	
	122	781	3747	108.6396	1.3824	0.3	27	
	122	782	3747	108.6396	1.3824	0.3	27	
	121	783	3747	127.2792	1.3824	0.3	45	
	119	784	3747	90	1.3824	0.3	45	
	120	784	3747	108.6396	1.3824	0.3	63	
	119	785	3747	45	1.3824	0.3	0	
	262	784	3748	127.2792	1.7037	0.3	315	
	263	785	3748	63.6396	1.7037	0.3	315	
	263	777	3749	63.6396	1.6236	0.3	315	
	264	778	3749	127.2792	1.6236	0.3	315	
	265	779	3749	108.6396	1.6236	0.3	333	
	265	780	3749	90	1.6236	0.3	0	
	265	781	3749	90	1.6236	0.3	0	
	265	782	3749	108.6396	1.6236	0.3	27	
	264	783	3749	108.6396	1.6236	0.3	27	
	264	784	3749	108.6396	1.6236	0.3	27	
	263	785	3749	63.6396	1.6236	0.3	45	
	296	775	3750	45	1.5555	0.3	0	
	296	776	3750	90	1.5555	0.3	0	
	296	777	3750	108.6396	1.5555	0.3	333	
	297	778	3750	108.6396	1.5555	0.3	333	
	297	779	3750	90	1.5555	0.3	0	
	297	780	3750	90	1.5555	0.3	0	
	297	781	3750	90	1.5555	0.3	0	
	297	782	3750	108.6396	1.5555	0.3	27	
	296	783	3750	127.2792	1.5555	0.3	45	
	295	784	3750	108.6396	1.5555	0.3	27	
	295	785	3750	45	1.5555	0.3	0	
	531	761	3751	45	1.3391	0.3	180	
	531	762	3751	108.6396	1.3391	0.3	207	
	530	763	3751	108.6396	1.3391	0.3	207	
	530	764	3751	90	1.3391	0.3	180	
	530	765	3751	90	1.3391	0.3	180	
	530	766	3751	90	1.3391	0.3	180	
	530	767	3751	90	1.3391	0.3	180	
	530	768	3751	90	1.3391	0.3	180	
	530	769	3751	90	1.3391	0.3	180	
	530	770	3751	90	1.3391	0.3	180	
	530	771	3751	90	1.3391	0.3	180	
	530	772	3751	90	1.3391	0.3	180	
	530	773	3751	90	1.3391	0.3	180	
	530	774	3751	90	1.3391	0.3	180	
	530	775	3751	90	1.3391	0.3	180	
	530	776	3751	90	1.3391	0.3	180	
	530	777	3751	90	1.3391	0.3	180	
	530	778	3751	108.6396	1.3391	0.3	207	
	529	779	3751	127.2792	1.3391	0.3	225	
	528	780	3751	127.2792	1.3391	0.3	225	
	527	781	3751	108.6396	1.3391	0.3	207	
	527	782	3751	108.6396	1.3391	0.3	207	
	526	783	3751	108.6396	1.3391	0.3	207	
	526	784	3751	108.6396	1.3391	0.3	207	
	525	785	3751	127.2792	1.3391	0.3	225	
	551	782	3752	45	1.3121	0.3	90	
	552	782	3752	108.6396	1.3121	0.3	117	
	553	783	3752	127.2792	1.3121	0.3	135	
	554	784	3752	127.2792	1.3121	0.3	135	
	555	785	3752	127.2792	1.3121	0.3	135	
	583	778	3753	45	1.4096	0.3	180	
	583	779	3753	90	1.4096	0.3	180	
	583	780	3753	90	1.4096	0.3	180	
	583	781	3753	108.6396	1.4096	0.3	207	
	582	782	3753	127.2792	1.4096	0.3	225	
	581	783	3753	127.2792	1.4096	0.3	225	
	580	784	3753	127.2792	1.4096	0.3	225	
	579	785	3753	63.6396	1.4096	0.3	225	
	616	780	3754	63.6396	1.2962	0.3	135	
	617	781	3754	127.2792	1.2962	0.3	135	
	618	782	3754	127.2792	1.2962	0.3	135	
	619	783	3754	127.2792	1.2962	0.3	135	
	620	784	3754	127.2792	1.2962	0.3	135	
	621	785	3754	127.2792	1.2962	0.3	135	
	683	781	3755	108.6396	1.3926	0.3	63	
	684	781	3755	90	1.3926	0.3	90	
	685	781	3755	90	1.3926	0.3	90	
	686	781	3755	90	1.3926	0.3	90	
	682	782	3755	127.2792	1.3926	0.3	45	
	681	783	3755	127.2792	1.3926	0.3	45	
	674	784	3755	45	1.3926	0.3	90	
	675	784	3755	108.6396	1.3926	0.3	117	
	679	784	3755	108.6396	1.3926	0.3	63	
	680	784	3755	108.6396	1.3926	0.3	63	
	676	785	3755	108.6396	1.3926	0.3	117	
	677	785	3755	90	1.3926	0.3	90	
	678	785	3755	108.6396	1.3926	0.3	63	
	377	784	3756	127.2792	1.4383	0.3	315	
	378	785	3756	108.6396	1.4383	0.3	333	
	378	786	3756	90	1.4383	0.3	315	
	379	786	3756	90	1.4383	0.3	270	
	380	786	3756	45	1.4383	0.3	270	
	382	784	3757	108.6396	1.4202	0.3	243	
	383	784	3757	90	1.4202	0.3	270	
	384	784	3757	108.6396	1.4202	0.3	297	
	389	784	3757	108.6396	1.4202	0.3	243	
	390	784	3757	90	1.4202	0.3	270	
	391	784	3757	45	1.4202	0.3	270	
	381	785	3757	127.2792	1.4202	0.3	225	
	385	785	3757	127.2792	1.4202	0.3	315	
	388	785	3757	127.2792	1.4202	0.3	225	
	380	786	3757	63.6396	1.4202	0.3	225	
	386	786	3757	108.6396	1.4202	0.3	297	
	387	786	3757	108.6396	1.4202	0.3	243	
	447	776	3758	45	1.4361	0.3	180	
	447	777	3758	90	1.4361	0.3	180	
	447	778	3758	90	1.4361	0.3	180	
	447	779	3758	90	1.4361	0.3	180	
	447	780	3758	90	1.4361	0.3	180	
	447	781	3758	90	1.4361	0.3	180	
	447	782	3758	90	1.4361	0.3	180	
	447	783	3758	90	1.4361	0.3	180	
	447	784	3758	90	1.4361	0.3	180	
	447	785	3758	108.6396	1.4361	0.3	153	
	448	786	3758	63.6396	1.4361	0.3	135	
	590	781	3759	45	1.3938	0.3	180	
	590	782	3759	90	1.3938	0.3	180	
	590	783	3759	90	1.3938	0.3	180	
	590	784	3759	108.6396	1.3938	0.3	153	
	591	785	3759	127.2792	1.3938	0.3	135	
	592	786	3759	63.6396	1.3938	0.3	135	
	616	780	3760	63.6396	1.3522	0.3	225	
	615	781	3760	127.2792	1.3522	0.3	225	
	614	782	3760	108.6396	1.3522	0.3	207	
	614	783	3760	108.6396	1.3522	0.3	207	
	613	784	3760	127.2792	1.3522	0.3	180	
	614	785	3760	127.2792	1.3522	0.3	180	
	613	786	3760	127.2792	1.3522	0.3	225	
	196	778	3761	45	1.377	0.3	0	
	196	779	3761	108.6396	1.377	0.3	333	
	197	780	3761	127.2792	1.377	0.3	315	
	198	781	3761	108.6396	1.377	0.3	333	
	198	782	3761	90	1.377	0.3	0	
	198	783	3761	108.6396	1.377	0.3	333	
	199	784	3761	127.2792	1.377	0.3	315	
	200	785	3761	127.2792	1.377	0.3	315	
	201	786	3761	108.6396	1.377	0.3	297	
	202	786	3761	108.6396	1.377	0.3	297	
	203	787	3761	63.6396	1.377	0.3	315	
	208	778	3762	90	1.3551	0.3	0	
	208	779	3762	108.6396	1.3551	0.3	27	
	207	780	3762	127.2792	1.3551	0.3	45	
	206	781	3762	108.6396	1.3551	0.3	27	
	206	782	3762	108.6396	1.3551	0.3	27	
	205	783	3762	108.6396	1.3551	0.3	27	
	205	784	3762	90	1.3551	0.3	0	
	205	785	3762	108.6396	1.3551	0.3	27	
	204	786	3762	127.2792	1.3551	0.3	45	
	203	787	3762	63.6396	1.3551	0.3	45	
	330	781	3763	108.6396	1.3921	0.3	63	
	331	781	3763	108.6396	1.3921	0.3	117	
	329	782	3763	63.6396	1.3921	0.3	45	
	332	782	3763	127.2792	1.3921	0.3	135	
	333	783	3763	108.6396	1.3921	0.3	153	
	333	784	3763	108.6396	1.3921	0.3	153	
	334	785	3763	127.2792	1.3921	0.3	135	
	335	786	3763	127.2792	1.3921	0.3	135	
	336	787	3763	127.2792	1.3921	0.3	135	
	419	785	3764	108.6396	1.3974	0.3	243	
	420	785	3764	90	1.3974	0.3	270	
	421	785	3764	90	1.3974	0.3	315	
	418	786	3764	127.2792	1.3974	0.3	225	
	421	786	3764	90	1.3974	0.3	315	
	422	786	3764	108.6396	1.3974	0.3	297	
	423	787	3764	63.6396	1.3974	0.3	315	
	422	778	3765	45	1.4001	0.3	0	
	422	779	3765	108.6396	1.4001	0.3	333	
	423	780	3765	127.2792	1.4001	0.3	315	
	424	781	3765	127.2792	1.4001	0.3	315	
	425	782	3765	127.2792	1.4001	0.3	315	
	426	783	3765	127.2792	1.4001	0.3	315	
	427	784	3765	108.6396	1.4001	0.3	297	
	428	784	3765	90	1.4001	0.3	270	
	429	784	3765	108.6396	1.4001	0.3	297	
	430	785	3765	108.6396	1.4001	0.3	297	
	431	785	3765	90	1.4001	0.3	270	
	432	785	3765	108.6396	1.4001	0.3	297	
	433	786	3765	108.6396	1.4001	0.3	297	
	434	786	3765	90	1.4001	0.3	270	
	435	786	3765	108.6396	1.4001	0.3	297	
	436	787	3765	108.6396	1.4001	0.3	297	
	437	787	3765	45	1.4001	0.3	270	
	441	770	3766	45	1.4462	0.3	180	
	441	771	3766	90	1.4462	0.3	180	
	441	772	3766	90	1.4462	0.3	180	
	441	773	3766	90	1.4462	0.3	180	
	441	774	3766	90	1.4462	0.3	180	
	441	775	3766	90	1.4462	0.3	180	
	441	776	3766	90	1.4462	0.3	180	
	441	777	3766	108.6396	1.4462	0.3	207	
	440	778	3766	108.6396	1.4462	0.3	207	
	440	779	3766	90	1.4462	0.3	180	
	440	780	3766	108.6396	1.4462	0.3	207	
	439	781	3766	108.6396	1.4462	0.3	207	
	439	782	3766	90	1.4462	0.3	180	
	439	783	3766	90	1.4462	0.3	180	
	439	784	3766	90	1.4462	0.3	180	
	439	785	3766	108.6396	1.4462	0.3	207	
	438	786	3766	127.2792	1.4462	0.3	225	
	437	787	3766	63.6396	1.4462	0.3	225	
	448	786	3767	63.6396	1.5436	0.3	135	
	449	787	3767	63.6396	1.5436	0.3	135	
	592	786	3768	63.6396	1.3651	0.3	135	
	593	787	3768	127.2792	1.3651	0.3	135	
	590	781	3769	63.6396	1.3726	0.3	135	
	591	782	3769	108.6396	1.3726	0.3	117	
	592	782	3769	108.6396	1.3726	0.3	117	
	593	783	3769	127.2792	1.3726	0.3	135	
	594	784	3769	108.6396	1.3726	0.3	153	
	594	785	3769	90	1.3726	0.3	180	
	594	786	3769	108.6396	1.3726	0.3	153	
	595	787	3769	127.2792	1.3726	0.3	135	
	380	786	3770	63.6396	1.3795	0.3	225	
	379	787	3770	108.6396	1.3795	0.3	207	
	379	788	3770	90	1.3795	0.3	180	
	420	788	3771	90	1.4244	0.3	270	
	421	788	3771	90	1.4244	0.3	270	
	422	788	3771	45	1.4244	0.3	270	
	423	787	3772	63.6396	1.6115	0.3	225	
	422	788	3772	63.6396	1.6115	0.3	225	
	279	777	3773	63.6396	1.4279	0.3	315	
	280	778	3773	127.2792	1.4279	0.3	315	
	281	779	3773	127.2792	1.4279	0.3	315	
	282	780	3773	127.2792	1.4279	0.3	315	
	283	781	3773	108.6396	1.4279	0.3	297	
	284	781	3773	108.6396	1.4279	0.3	297	
	285	782	3773	108.6396	1.4279	0.3	297	
	286	782	3773	90	1.4279	0.3	315	
	286	783	3773	90	1.4279	0.3	0	
	286	784	3773	90	1.4279	0.3	0	
	286	785	3773	90	1.4279	0.3	0	
	286	786	3773	90	1.4279	0.3	0	
	286	787	3773	108.6396	1.4279	0.3	333	
	287	788	3773	108.6396	1.4279	0.3	333	
	287	789	3773	45	1.4279	0.3	0	
	295	785	3774	63.6396	1.5743	0.3	45	
	293	786	3774	108.6396	1.5743	0.3	63	
	294	786	3774	108.6396	1.5743	0.3	63	
	291	787	3774	108.6396	1.5743	0.3	63	
	292	787	3774	108.6396	1.5743	0.3	63	
	289	788	3774	108.6396	1.5743	0.3	63	
	290	788	3774	108.6396	1.5743	0.3	63	
	287	789	3774	45	1.5743	0.3	90	
	288	789	3774	108.6396	1.5743	0.3	63	
	391	784	3775	45	1.3944	0.3	180	
	391	785	3775	90	1.3944	0.3	180	
	391	786	3775	108.6396	1.3944	0.3	153	
	392	787	3775	108.6396	1.3944	0.3	153	
	392	788	3775	90	1.3944	0.3	180	
	392	789	3775	90	1.3944	0.3	180	
	437	787	3776	63.6396	1.5848	0.3	225	
	436	788	3776	127.2792	1.5848	0.3	225	
	435	789	3776	63.6396	1.5848	0.3	225	
	446	775	3777	45	1.5601	0.3	180	
	446	776	3777	90	1.5601	0.3	180	
	446	777	3777	90	1.5601	0.3	180	
	446	778	3777	90	1.5601	0.3	180	
	446	779	3777	90	1.5601	0.3	180	
	446	780	3777	90	1.5601	0.3	180	
	446	781	3777	90	1.5601	0.3	180	
	446	782	3777	90	1.5601	0.3	180	
	446	783	3777	90	1.5601	0.3	180	
	446	784	3777	90	1.5601	0.3	180	
	446	785	3777	90	1.5601	0.3	180	
	446	786	3777	90	1.5601	0.3	180	
	446	787	3777	90	1.5601	0.3	180	
	446	788	3777	90	1.5601	0.3	180	
	446	789	3777	90	1.5601	0.3	180	
	551	782	3778	45	1.3453	0.3	180	
	551	783	3778	108.6396	1.3453	0.3	153	
	552	784	3778	108.6396	1.3453	0.3	153	
	552	785	3778	108.6396	1.3453	0.3	153	
	553	786	3778	108.6396	1.3453	0.3	153	
	553	787	3778	90	1.3453	0.3	180	
	553	788	3778	90	1.3453	0.3	180	
	553	789	3778	90	1.3453	0.3	180	
	423	787	3779	45	1.4521	0.3	270	
	424	787	3779	108.6396	1.4521	0.3	297	
	425	788	3779	127.2792	1.4521	0.3	315	
	426	789	3779	127.2792	1.4521	0.3	315	
	428	789	3779	108.6396	1.4521	0.3	243	
	429	789	3779	90	1.4521	0.3	270	
	430	789	3779	90	1.4521	0.3	270	
	431	789	3779	90	1.4521	0.3	270	
	432	789	3779	90	1.4521	0.3	270	
	433	789	3779	90	1.4521	0.3	270	
	434	789	3779	90	1.4521	0.3	270	
	435	789	3779	45	1.4521	0.3	270	
	427	790	3779	127.2792	1.4521	0.3	270	
	287	789	3780	63.6396	1.6494	0.3	45	
	286	790	3780	127.2792	1.6494	0.3	45	
	285	791	3780	63.6396	1.6494	0.3	45	
	295	785	3781	45	1.3788	0.3	90	
	296	785	3781	108.6396	1.3788	0.3	117	
	297	786	3781	108.6396	1.3788	0.3	117	
	298	786	3781	90	1.3788	0.3	90	
	299	786	3781	108.6396	1.3788	0.3	117	
	300	787	3781	127.2792	1.3788	0.3	135	
	301	788	3781	127.2792	1.3788	0.3	135	
	302	789	3781	127.2792	1.3788	0.3	135	
	303	790	3781	127.2792	1.3788	0.3	135	
	304	791	3781	108.6396	1.3788	0.3	117	
	305	791	3781	45	1.3788	0.3	90	
	307	789	3782	127.2792	1.5659	0.3	45	
	306	790	3782	127.2792	1.5659	0.3	45	
	305	791	3782	63.6396	1.5659	0.3	45	
	422	788	3783	45	1.4555	0.3	180	
	422	789	3783	90	1.4555	0.3	180	
	422	790	3783	90	1.4555	0.3	180	
	422	791	3783	45	1.4555	0.3	180	
	534	767	3784	45	1.3375	0.3	180	
	534	768	3784	90	1.3375	0.3	180	
	534	769	3784	90	1.3375	0.3	180	
	534	770	3784	90	1.3375	0.3	180	
	534	771	3784	90	1.3375	0.3	180	
	534	772	3784	90	1.3375	0.3	180	
	534	773	3784	90	1.3375	0.3	180	
	534	774	3784	90	1.3375	0.3	180	
	534	775	3784	108.6396	1.3375	0.3	207	
	533	776	3784	127.2792	1.3375	0.3	225	
	532	777	3784	108.6396	1.3375	0.3	207	
	532	778	3784	108.6396	1.3375	0.3	153	
	533	779	3784	108.6396	1.3375	0.3	153	
	533	780	3784	90	1.3375	0.3	180	
	533	781	3784	90	1.3375	0.3	180	
	533	782	3784	90	1.3375	0.3	180	
	533	783	3784	90	1.3375	0.3	180	
	533	784	3784	108.6396	1.3375	0.3	153	
	534	785	3784	108.6396	1.3375	0.3	153	
	534	786	3784	90	1.3375	0.3	180	
	534	787	3784	90	1.3375	0.3	180	
	534	788	3784	108.6396	1.3375	0.3	207	
	533	789	3784	108.6396	1.3375	0.3	207	
	533	790	3784	108.6396	1.3375	0.3	207	
	532	791	3784	127.2792	1.3375	0.3	225	
	669	779	3785	108.6396	1.4353	0.3	243	
	670	779	3785	45	1.4353	0.3	270	
	668	780	3785	108.6396	1.4353	0.3	207	
	668	781	3785	108.6396	1.4353	0.3	207	
	667	782	3785	127.2792	1.4353	0.3	225	
	666	783	3785	127.2792	1.4353	0.3	225	
	664	784	3785	108.6396	1.4353	0.3	243	
	665	784	3785	108.6396	1.4353	0.3	243	
	663	785	3785	127.2792	1.4353	0.3	225	
	662	786	3785	127.2792	1.4353	0.3	225	
	661	787	3785	108.6396	1.4353	0.3	207	
	661	788	3785	108.6396	1.4353	0.3	207	
	660	789	3785	108.6396	1.4353	0.3	207	
	660	790	3785	108.6396	1.4353	0.3	207	
	659	791	3785	63.6396	1.4353	0.3	225	
	674	784	3786	63.6396	1.4771	0.3	135	
	675	785	3786	127.2792	1.4771	0.3	135	
	676	786	3786	108.6396	1.4771	0.3	153	
	676	787	3786	108.6396	1.4771	0.3	153	
	677	788	3786	127.2792	1.4771	0.3	135	
	678	789	3786	127.2792	1.4771	0.3	135	
	679	790	3786	127.2792	1.4771	0.3	135	
	680	791	3786	63.6396	1.4771	0.3	135	
	682	790	3787	127.2792	1.4244	0.3	45	
	680	791	3787	45	1.4244	0.3	90	
	681	791	3787	108.6396	1.4244	0.3	63	
	422	791	3788	45	1.441	0.3	180	
	422	792	3788	90	1.441	0.3	180	
	542	784	3789	63.6396	1.392	0.3	225	
	541	785	3789	108.6396	1.392	0.3	207	
	541	786	3789	90	1.392	0.3	180	
	541	787	3789	108.6396	1.392	0.3	207	
	540	788	3789	108.6396	1.392	0.3	207	
	540	789	3789	90	1.392	0.3	180	
	540	790	3789	90	1.392	0.3	180	
	540	791	3789	108.6396	1.392	0.3	207	
	539	792	3789	127.2792	1.392	0.3	225	
	450	779	3790	63.6396	1.3556	0.3	135	
	451	780	3790	127.2792	1.3556	0.3	135	
	452	781	3790	127.2792	1.3556	0.3	135	
	453	782	3790	108.6396	1.3556	0.3	153	
	453	783	3790	108.6396	1.3556	0.3	153	
	454	784	3790	108.6396	1.3556	0.3	153	
	454	785	3790	90	1.3556	0.3	180	
	454	786	3790	90	1.3556	0.3	180	
	454	787	3790	90	1.3556	0.3	180	
	454	788	3790	90	1.3556	0.3	180	
	454	789	3790	90	1.3556	0.3	180	
	454	790	3790	90	1.3556	0.3	180	
	454	791	3790	108.6396	1.3556	0.3	153	
	455	792	3790	127.2792	1.3556	0.3	135	
	456	793	3790	63.6396	1.3556	0.3	135	
	467	782	3791	90	1.2886	0.3	0	
	467	783	3791	108.6396	1.2886	0.3	333	
	468	784	3791	108.6396	1.2886	0.3	333	
	468	785	3791	90	1.2886	0.3	0	
	468	786	3791	90	1.2886	0.3	0	
	468	787	3791	108.6396	1.2886	0.3	27	
	459	788	3791	90	1.2886	0.3	45	
	460	788	3791	90	1.2886	0.3	90	
	461	788	3791	90	1.2886	0.3	90	
	462	788	3791	90	1.2886	0.3	90	
	463	788	3791	90	1.2886	0.3	90	
	464	788	3791	90	1.2886	0.3	90	
	465	788	3791	90	1.2886	0.3	90	
	466	788	3791	90	1.2886	0.3	90	
	467	788	3791	108.6396	1.2886	0.3	63	
	459	789	3791	90	1.2886	0.3	0	
	459	790	3791	90	1.2886	0.3	0	
	459	791	3791	108.6396	1.2886	0.3	27	
	458	792	3791	127.2792	1.2886	0.3	45	
	456	793	3791	45	1.2886	0.3	90	
	457	793	3791	108.6396	1.2886	0.3	63	
	578	785	3792	108.6396	1.3322	0.3	243	
	579	785	3792	45	1.3322	0.3	270	
	577	786	3792	127.2792	1.3322	0.3	225	
	576	787	3792	108.6396	1.3322	0.3	207	
	576	788	3792	108.6396	1.3322	0.3	207	
	575	789	3792	127.2792	1.3322	0.3	225	
	574	790	3792	108.6396	1.3322	0.3	207	
	574	791	3792	90	1.3322	0.3	180	
	574	792	3792	108.6396	1.3322	0.3	207	
	573	793	3792	127.2792	1.3322	0.3	225	
	579	785	3793	63.6396	1.3489	0.3	135	
	580	786	3793	127.2792	1.3489	0.3	135	
	581	787	3793	108.6396	1.3489	0.3	153	
	581	788	3793	90	1.3489	0.3	180	
	581	789	3793	90	1.3489	0.3	180	
	581	790	3793	90	1.3489	0.3	180	
	581	791	3793	90	1.3489	0.3	180	
	581	792	3793	90	1.3489	0.3	180	
	581	793	3793	90	1.3489	0.3	180	
