######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/22/2020	51:40.6					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\methow\methow_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	411	913	4281	90	0.95	0.3	270	
	412	913	4281	90	0.95	0.3	270	
	413	913	4281	108.6396	0.95	0.3	243	
	567	908	4282	108.6396	1.9	0.3	63	
	568	908	4282	45	1.9	0.3	90	
	566	909	4282	127.2792	1.9	0.3	45	
	565	910	4282	127.2792	1.9	0.3	45	
	564	911	4282	108.6396	1.9	0.3	27	
	564	912	4282	90	1.9	0.3	0	
	564	913	4282	45	1.9	0.3	0	
	591	911	4283	108.6396	0.95	0.3	63	
	592	911	4283	90	0.95	0.3	90	
	593	911	4283	90	0.95	0.3	90	
	594	911	4283	90	0.95	0.3	90	
	595	911	4283	90	0.95	0.3	90	
	596	911	4283	90	0.95	0.3	90	
	597	911	4283	90	0.95	0.3	90	
	598	911	4283	90	0.95	0.3	90	
	599	911	4283	90	0.95	0.3	90	
	600	911	4283	90	0.95	0.3	90	
	601	911	4283	45	0.95	0.3	90	
	590	912	4283	127.2792	0.95	0.3	45	
	589	913	4283	63.6396	0.95	0.3	45	
	589	913	4284	45	1.9	0.3	90	
	590	913	4284	90	1.9	0.3	90	
	298	914	4285	90	0.95	0.3	270	
	299	914	4285	90	0.95	0.3	270	
	300	914	4285	90	0.95	0.3	270	
	301	914	4285	90	0.95	0.3	270	
	302	914	4285	45	0.95	0.3	270	
	310	909	4286	63.6396	0.95	0.3	225	
	309	910	4286	127.2792	0.95	0.3	225	
	307	911	4286	108.6396	0.95	0.3	243	
	308	911	4286	108.6396	0.95	0.3	243	
	305	912	4286	108.6396	0.95	0.3	243	
	306	912	4286	108.6396	0.95	0.3	243	
	304	913	4286	127.2792	0.95	0.3	225	
	302	914	4286	45	0.95	0.3	270	
	303	914	4286	108.6396	0.95	0.3	243	
	383	911	4287	63.6396	0.95	0.3	225	
	382	912	4287	127.2792	0.95	0.3	225	
	378	913	4287	108.6396	0.95	0.3	243	
	379	913	4287	90	0.95	0.3	270	
	380	913	4287	90	0.95	0.3	270	
	381	913	4287	108.6396	0.95	0.3	243	
	376	914	4287	90	0.95	0.3	270	
	377	914	4287	108.6396	0.95	0.3	243	
	424	909	4288	108.6396	0.95	0.3	243	
	425	909	4288	90	0.95	0.3	270	
	426	909	4288	45	0.95	0.3	270	
	423	910	4288	127.2792	0.95	0.3	225	
	421	911	4288	108.6396	0.95	0.3	243	
	422	911	4288	108.6396	0.95	0.3	243	
	419	912	4288	108.6396	0.95	0.3	243	
	420	912	4288	108.6396	0.95	0.3	243	
	418	913	4288	127.2792	0.95	0.3	225	
	417	914	4288	63.6396	0.95	0.3	225	
	469	907	4289	63.6396	0.95	0.3	225	
	468	908	4289	127.2792	0.95	0.3	225	
	467	909	4289	127.2792	0.95	0.3	225	
	466	910	4289	108.6396	0.95	0.3	207	
	466	911	4289	90	0.95	0.3	180	
	466	912	4289	108.6396	0.95	0.3	207	
	464	913	4289	108.6396	0.95	0.3	243	
	465	913	4289	108.6396	0.95	0.3	243	
	463	914	4289	63.6396	0.95	0.3	225	
	501	882	4290	90	0.95	0.3	0	
	501	883	4290	90	0.95	0.3	0	
	501	884	4290	108.6396	0.95	0.3	27	
	500	885	4290	108.6396	0.95	0.3	27	
	500	886	4290	108.6396	0.95	0.3	27	
	499	887	4290	108.6396	0.95	0.3	27	
	499	888	4290	108.6396	0.95	0.3	27	
	498	889	4290	108.6396	0.95	0.3	27	
	498	890	4290	90	0.95	0.3	0	
	498	891	4290	108.6396	0.95	0.3	27	
	497	892	4290	108.6396	0.95	0.3	27	
	497	893	4290	90	0.95	0.3	0	
	497	894	4290	90	0.95	0.3	0	
	497	895	4290	90	0.95	0.3	0	
	497	896	4290	90	0.95	0.3	0	
	497	897	4290	90	0.95	0.3	0	
	497	898	4290	90	0.95	0.3	0	
	497	899	4290	108.6396	0.95	0.3	333	
	498	900	4290	108.6396	0.95	0.3	333	
	498	901	4290	90	0.95	0.3	0	
	498	902	4290	90	0.95	0.3	0	
	498	903	4290	90	0.95	0.3	0	
	498	904	4290	108.6396	0.95	0.3	333	
	499	905	4290	108.6396	0.95	0.3	333	
	499	906	4290	108.6396	0.95	0.3	333	
	500	907	4290	127.2792	0.95	0.3	315	
	501	908	4290	127.2792	0.95	0.3	315	
	502	909	4290	127.2792	0.95	0.3	315	
	503	910	4290	108.6396	0.95	0.3	297	
	504	910	4290	90	0.95	0.3	270	
	505	910	4290	90	0.95	0.3	270	
	506	910	4290	90	0.95	0.3	270	
	507	910	4290	90	0.95	0.3	270	
	508	910	4290	90	0.95	0.3	270	
	509	910	4290	108.6396	0.95	0.3	297	
	510	911	4290	127.2792	0.95	0.3	315	
	511	912	4290	127.2792	0.95	0.3	315	
	512	913	4290	127.2792	0.95	0.3	315	
	513	914	4290	63.6396	0.95	0.3	315	
	517	889	4291	63.6396	0.95	0.3	45	
	516	890	4291	108.6396	0.95	0.3	27	
	516	891	4291	90	0.95	0.3	0	
	516	892	4291	108.6396	0.95	0.3	333	
	517	893	4291	108.6396	0.95	0.3	333	
	517	894	4291	90	0.95	0.3	0	
	517	895	4291	90	0.95	0.3	0	
	517	896	4291	108.6396	0.95	0.3	27	
	516	897	4291	108.6396	0.95	0.3	27	
	516	898	4291	90	0.95	0.3	0	
	516	899	4291	90	0.95	0.3	0	
	516	900	4291	108.6396	0.95	0.3	27	
	515	901	4291	108.6396	0.95	0.3	27	
	515	902	4291	90	0.95	0.3	0	
	515	903	4291	90	0.95	0.3	0	
	515	904	4291	108.6396	0.95	0.3	27	
	514	905	4291	108.6396	0.95	0.3	27	
	514	906	4291	90	0.95	0.3	0	
	514	907	4291	90	0.95	0.3	0	
	514	908	4291	108.6396	0.95	0.3	27	
	513	909	4291	108.6396	0.95	0.3	27	
	513	910	4291	108.6396	0.95	0.3	27	
	512	911	4291	108.6396	0.95	0.3	27	
	512	912	4291	108.6396	0.95	0.3	333	
	513	913	4291	108.6396	0.95	0.3	333	
	513	914	4291	45	0.95	0.3	0	
	577	906	4292	45	0.95	0.3	180	
	577	907	4292	108.6396	0.95	0.3	153	
	578	908	4292	127.2792	0.95	0.3	135	
	579	909	4292	127.2792	0.95	0.3	135	
	580	910	4292	127.2792	0.95	0.3	135	
	581	911	4292	127.2792	0.95	0.3	135	
	582	912	4292	127.2792	0.95	0.3	135	
	583	913	4292	127.2792	0.95	0.3	135	
	589	913	4292	63.6396	0.95	0.3	45	
	584	914	4292	108.6396	0.95	0.3	117	
	585	914	4292	90	0.95	0.3	90	
	586	914	4292	90	0.95	0.3	90	
	587	914	4292	90	0.95	0.3	90	
	588	914	4292	108.6396	0.95	0.3	63	
	481	911	4293	63.6396	0.95	0.3	315	
	482	912	4293	108.6396	0.95	0.3	297	
	483	912	4293	108.6396	0.95	0.3	297	
	484	913	4293	127.2792	0.95	0.3	315	
	485	914	4293	108.6396	0.95	0.3	297	
	486	914	4293	108.6396	0.95	0.3	297	
	487	915	4293	63.6396	0.95	0.3	315	
	488	910	4294	90	0.95	0.3	0	
	488	911	4294	90	0.95	0.3	0	
	488	912	4294	90	0.95	0.3	0	
	488	913	4294	90	0.95	0.3	0	
	488	914	4294	108.6396	0.95	0.3	27	
	487	915	4294	63.6396	0.95	0.3	45	
	637	911	4295	45	0.95	0.3	180	
	637	912	4295	108.6396	0.95	0.3	153	
	638	913	4295	108.6396	0.95	0.3	153	
	638	914	4295	108.6396	0.95	0.3	153	
	639	915	4295	127.2792	0.95	0.3	135	
	660	896	4296	63.6396	0.95	0.3	135	
	661	897	4296	127.2792	0.95	0.3	135	
	662	898	4296	127.2792	0.95	0.3	135	
	663	899	4296	108.6396	0.95	0.3	153	
	663	900	4296	108.6396	0.95	0.3	153	
	664	901	4296	127.2792	0.95	0.3	135	
	665	902	4296	108.6396	0.95	0.3	153	
	665	903	4296	90	0.95	0.3	180	
	665	904	4296	90	0.95	0.3	180	
	665	905	4296	90	0.95	0.3	180	
	665	906	4296	108.6396	0.95	0.3	153	
	666	907	4296	127.2792	0.95	0.3	135	
	667	908	4296	108.6396	0.95	0.3	153	
	667	909	4296	108.6396	0.95	0.3	153	
	668	910	4296	108.6396	0.95	0.3	153	
	668	911	4296	90	0.95	0.3	180	
	668	912	4296	108.6396	0.95	0.3	207	
	667	913	4296	127.2792	0.95	0.3	225	
	665	914	4296	108.6396	0.95	0.3	243	
	666	914	4296	108.6396	0.95	0.3	243	
	664	915	4296	127.2792	0.95	0.3	225	
	302	914	4297	63.6396	0.95	0.3	225	
	300	915	4297	108.6396	0.95	0.3	243	
	301	915	4297	108.6396	0.95	0.3	243	
	299	916	4297	127.2792	0.95	0.3	225	
	383	911	4298	45	0.95	0.3	180	
	383	912	4298	90	0.95	0.3	180	
	383	913	4298	90	0.95	0.3	180	
	383	914	4298	108.6396	0.95	0.3	207	
	382	915	4298	127.2792	0.95	0.3	225	
	381	916	4298	127.2792	0.95	0.3	225	
	380	917	4298	127.2792	0.95	0.3	225	
	404	915	4299	90	0.95	0.3	270	
	405	915	4299	108.6396	0.95	0.3	297	
	406	916	4299	127.2792	0.95	0.3	315	
	407	917	4299	108.6396	0.95	0.3	297	
	408	917	4299	90	0.95	0.3	270	
	409	917	4299	90	0.95	0.3	270	
	410	917	4299	90	0.95	0.3	270	
	411	917	4299	45	0.95	0.3	270	
	416	911	4300	63.6396	0.95	0.3	225	
	415	912	4300	127.2792	0.95	0.3	225	
	414	913	4300	108.6396	0.95	0.3	207	
	414	914	4300	108.6396	0.95	0.3	207	
	413	915	4300	127.2792	0.95	0.3	225	
	412	916	4300	127.2792	0.95	0.3	225	
	411	917	4300	63.6396	0.95	0.3	225	
	434	911	4301	63.6396	0.95	0.3	225	
	433	912	4301	127.2792	0.95	0.3	225	
	432	913	4301	127.2792	0.95	0.3	225	
	431	914	4301	127.2792	0.95	0.3	225	
	430	915	4301	108.6396	0.95	0.3	207	
	430	916	4301	108.6396	0.95	0.3	207	
	429	917	4301	127.2792	0.95	0.3	225	
	463	914	4302	45	0.95	0.3	180	
	463	915	4302	90	0.95	0.3	180	
	463	916	4302	90	0.95	0.3	180	
	463	917	4302	90	0.95	0.3	180	
	564	913	4303	45	0.95	0.3	90	
	565	913	4303	90	0.95	0.3	90	
	566	913	4303	90	0.95	0.3	90	
	567	913	4303	90	0.95	0.3	90	
	568	913	4303	90	0.95	0.3	90	
	569	913	4303	90	0.95	0.3	90	
	570	913	4303	108.6396	0.95	0.3	117	
	571	914	4303	108.6396	0.95	0.3	117	
	572	914	4303	90	0.95	0.3	90	
	573	914	4303	108.6396	0.95	0.3	117	
	574	915	4303	108.6396	0.95	0.3	117	
	575	915	4303	90	0.95	0.3	90	
	576	915	4303	90	0.95	0.3	90	
	577	915	4303	90	0.95	0.3	90	
	578	915	4303	108.6396	0.95	0.3	117	
	579	916	4303	127.2792	0.95	0.3	135	
	580	917	4303	63.6396	0.95	0.3	135	
	439	911	4304	45	0.95	0.3	180	
	439	912	4304	108.6396	0.95	0.3	207	
	438	913	4304	127.2792	0.95	0.3	225	
	437	914	4304	127.2792	0.95	0.3	225	
	436	915	4304	108.6396	0.95	0.3	207	
	436	916	4304	108.6396	0.95	0.3	207	
	435	917	4304	108.6396	0.95	0.3	207	
	435	918	4304	90	0.95	0.3	180	
	457	908	4305	63.6396	0.95	0.3	225	
	456	909	4305	127.2792	0.95	0.3	225	
	451	910	4305	90	0.95	0.3	225	
	452	910	4305	90	0.95	0.3	270	
	453	910	4305	90	0.95	0.3	270	
	454	910	4305	90	0.95	0.3	270	
	455	910	4305	108.6396	0.95	0.3	243	
	451	911	4305	108.6396	0.95	0.3	207	
	450	912	4305	127.2792	0.95	0.3	225	
	449	913	4305	127.2792	0.95	0.3	225	
	447	914	4305	108.6396	0.95	0.3	243	
	448	914	4305	108.6396	0.95	0.3	243	
	446	915	4305	108.6396	0.95	0.3	207	
	446	916	4305	108.6396	0.95	0.3	207	
	445	917	4305	127.2792	0.95	0.3	225	
	444	918	4305	127.2792	0.95	0.3	225	
	580	917	4306	63.6396	1.9	0.3	135	
	581	918	4306	127.2792	1.9	0.3	135	
	601	911	4307	63.6396	0.95	0.3	135	
	602	912	4307	127.2792	0.95	0.3	135	
	603	913	4307	127.2792	0.95	0.3	135	
	604	914	4307	127.2792	0.95	0.3	135	
	605	915	4307	108.6396	0.95	0.3	153	
	605	916	4307	108.6396	0.95	0.3	153	
	606	917	4307	108.6396	0.95	0.3	117	
	607	917	4307	90	0.95	0.3	90	
	608	917	4307	108.6396	0.95	0.3	117	
	609	918	4307	108.6396	0.95	0.3	117	
	610	918	4307	45	0.95	0.3	90	
	614	914	4308	127.2792	0.95	0.3	45	
	613	915	4308	127.2792	0.95	0.3	45	
	612	916	4308	127.2792	0.95	0.3	45	
	611	917	4308	127.2792	0.95	0.3	45	
	610	918	4308	63.6396	0.95	0.3	45	
	637	911	4309	45	0.95	0.3	90	
	638	911	4309	90	0.95	0.3	90	
	639	911	4309	90	0.95	0.3	90	
	640	911	4309	90	0.95	0.3	90	
	641	911	4309	90	0.95	0.3	90	
	642	911	4309	108.6396	0.95	0.3	117	
	643	912	4309	127.2792	0.95	0.3	135	
	644	913	4309	127.2792	0.95	0.3	135	
	645	914	4309	127.2792	0.95	0.3	135	
	646	915	4309	127.2792	0.95	0.3	135	
	647	916	4309	127.2792	0.95	0.3	135	
	648	917	4309	108.6396	0.95	0.3	153	
	648	918	4309	90	0.95	0.3	180	
	325	900	4310	45	0.95	0.3	180	
	325	901	4310	90	0.95	0.3	180	
	325	902	4310	90	0.95	0.3	180	
	325	903	4310	108.6396	0.95	0.3	207	
	324	904	4310	108.6396	0.95	0.3	207	
	324	905	4310	90	0.95	0.3	180	
	324	906	4310	90	0.95	0.3	180	
	324	907	4310	90	0.95	0.3	180	
	324	908	4310	90	0.95	0.3	180	
	324	909	4310	90	0.95	0.3	180	
	324	910	4310	90	0.95	0.3	180	
	324	911	4310	90	0.95	0.3	180	
	324	912	4310	90	0.95	0.3	180	
	324	913	4310	90	0.95	0.3	180	
	324	914	4310	90	0.95	0.3	180	
	324	915	4310	90	0.95	0.3	180	
	324	916	4310	90	0.95	0.3	180	
	324	917	4310	90	0.95	0.3	180	
	324	918	4310	90	0.95	0.3	180	
	324	919	4310	45	0.95	0.3	180	
	487	915	4311	63.6396	0.95	0.3	315	
	488	916	4311	127.2792	0.95	0.3	315	
	489	917	4311	127.2792	0.95	0.3	315	
	490	918	4311	108.6396	0.95	0.3	297	
	491	918	4311	108.6396	0.95	0.3	297	
	492	919	4311	63.6396	0.95	0.3	315	
	492	919	4312	45	0.95	0.3	270	
	493	919	4312	90	0.95	0.3	270	
	494	919	4312	90	0.95	0.3	270	
	495	919	4312	45	0.95	0.3	270	
	703	897	4313	63.6396	0.95	0.3	135	
	704	898	4313	108.6396	0.95	0.3	153	
	704	899	4313	90	0.95	0.3	180	
	704	900	4313	108.6396	0.95	0.3	207	
	703	901	4313	127.2792	0.95	0.3	225	
	702	902	4313	108.6396	0.95	0.3	207	
	702	903	4313	108.6396	0.95	0.3	207	
	701	904	4313	108.6396	0.95	0.3	207	
	701	905	4313	108.6396	0.95	0.3	207	
	700	906	4313	108.6396	0.95	0.3	207	
	700	907	4313	108.6396	0.95	0.3	207	
	699	908	4313	127.2792	0.95	0.3	225	
	698	909	4313	108.6396	0.95	0.3	207	
	698	910	4313	90	0.95	0.3	180	
	698	911	4313	108.6396	0.95	0.3	207	
	697	912	4313	108.6396	0.95	0.3	207	
	697	913	4313	90	0.95	0.3	180	
	697	914	4313	90	0.95	0.3	180	
	697	915	4313	108.6396	0.95	0.3	207	
	696	916	4313	108.6396	0.95	0.3	207	
	696	917	4313	90	0.95	0.3	180	
	696	918	4313	90	0.95	0.3	180	
	696	919	4313	90	0.95	0.3	180	
	310	910	4314	45	0.95	0.3	180	
	310	911	4314	90	0.95	0.3	180	
	310	912	4314	90	0.95	0.3	180	
	310	913	4314	90	0.95	0.3	180	
	310	914	4314	108.6396	0.95	0.3	153	
	311	915	4314	127.2792	0.95	0.3	135	
	312	916	4314	108.6396	0.95	0.3	153	
	312	917	4314	90	0.95	0.3	180	
	312	918	4314	90	0.95	0.3	180	
	312	919	4314	90	0.95	0.3	180	
	312	920	4314	90	0.95	0.3	180	
	324	919	4315	63.6396	0.95	0.3	225	
	323	920	4315	127.2792	0.95	0.3	225	
	320	921	4315	90	0.95	0.3	270	
	321	921	4315	90	0.95	0.3	270	
	322	921	4315	108.6396	0.95	0.3	243	
	400	902	4316	63.6396	0.95	0.3	225	
	399	903	4316	127.2792	0.95	0.3	225	
	398	904	4316	127.2792	0.95	0.3	225	
	397	905	4316	127.2792	0.95	0.3	225	
	394	906	4316	108.6396	0.95	0.3	243	
	395	906	4316	90	0.95	0.3	270	
	396	906	4316	108.6396	0.95	0.3	243	
	389	907	4316	108.6396	0.95	0.3	243	
	390	907	4316	90	0.95	0.3	270	
	391	907	4316	90	0.95	0.3	270	
	392	907	4316	90	0.95	0.3	270	
	393	907	4316	108.6396	0.95	0.3	243	
	388	908	4316	127.2792	0.95	0.3	225	
	387	909	4316	127.2792	0.95	0.3	225	
	386	910	4316	108.6396	0.95	0.3	207	
	386	911	4316	90	0.95	0.3	180	
	386	912	4316	90	0.95	0.3	180	
	386	913	4316	90	0.95	0.3	180	
	386	914	4316	90	0.95	0.3	180	
	386	915	4316	90	0.95	0.3	180	
	386	916	4316	108.6396	0.95	0.3	207	
	385	917	4316	108.6396	0.95	0.3	207	
	385	918	4316	90	0.95	0.3	180	
	385	919	4316	90	0.95	0.3	180	
	385	920	4316	90	0.95	0.3	180	
	385	921	4316	45	0.95	0.3	180	
	502	917	4317	108.6396	0.95	0.3	243	
	503	917	4317	90	0.95	0.3	270	
	504	917	4317	90	0.95	0.3	270	
	505	917	4317	90	0.95	0.3	270	
	506	917	4317	108.6396	0.95	0.3	297	
	500	918	4317	108.6396	0.95	0.3	243	
	501	918	4317	108.6396	0.95	0.3	243	
	507	918	4317	127.2792	0.95	0.3	315	
	495	919	4317	45	0.95	0.3	270	
	496	919	4317	90	0.95	0.3	270	
	497	919	4317	90	0.95	0.3	270	
	498	919	4317	90	0.95	0.3	270	
	499	919	4317	108.6396	0.95	0.3	243	
	508	919	4317	108.6396	0.95	0.3	297	
	509	919	4317	108.6396	0.95	0.3	297	
	510	920	4317	108.6396	0.95	0.3	297	
	511	920	4317	108.6396	0.95	0.3	297	
	512	921	4317	108.6396	0.95	0.3	297	
	513	921	4317	90	0.95	0.3	270	
	514	921	4317	45	0.95	0.3	270	
	513	914	4318	45	0.95	0.3	0	
	513	915	4318	90	0.95	0.3	0	
	513	916	4318	90	0.95	0.3	0	
	513	917	4318	108.6396	0.95	0.3	333	
	514	918	4318	108.6396	0.95	0.3	333	
	514	919	4318	90	0.95	0.3	0	
	514	920	4318	90	0.95	0.3	0	
	514	921	4318	45	0.95	0.3	0	
	580	917	4319	45	0.95	0.3	90	
	581	917	4319	108.6396	0.95	0.3	117	
	582	918	4319	108.6396	0.95	0.3	117	
	583	918	4319	108.6396	0.95	0.3	117	
	584	919	4319	108.6396	0.95	0.3	117	
	585	919	4319	108.6396	0.95	0.3	117	
	586	920	4319	108.6396	0.95	0.3	117	
	587	920	4319	90	0.95	0.3	90	
	588	920	4319	90	0.95	0.3	90	
	589	920	4319	108.6396	0.95	0.3	117	
	590	921	4319	127.2792	0.95	0.3	135	
	610	918	4320	63.6396	1.9	0.3	135	
	611	919	4320	127.2792	1.9	0.3	135	
	612	920	4320	127.2792	1.9	0.3	135	
	613	921	4320	63.6396	1.9	0.3	135	
	617	919	4321	127.2792	0.95	0.3	45	
	616	920	4321	127.2792	0.95	0.3	45	
	613	921	4321	45	0.95	0.3	90	
	614	921	4321	90	0.95	0.3	90	
	615	921	4321	108.6396	0.95	0.3	63	
	564	913	4322	45	1.9	0.3	0	
	564	914	4322	90	1.9	0.3	0	
	564	915	4322	90	1.9	0.3	0	
	564	916	4322	90	1.9	0.3	0	
	564	917	4322	90	1.9	0.3	0	
	564	918	4322	108.6396	1.9	0.3	27	
	563	919	4322	108.6396	1.9	0.3	27	
	563	920	4322	108.6396	1.9	0.3	27	
	561	921	4322	108.6396	1.9	0.3	63	
	562	921	4322	108.6396	1.9	0.3	63	
	560	922	4322	63.6396	1.9	0.3	45	
	463	914	4323	63.6396	0.95	0.3	225	
	461	915	4323	108.6396	0.95	0.3	243	
	462	915	4323	108.6396	0.95	0.3	243	
	459	916	4323	108.6396	0.95	0.3	243	
	460	916	4323	108.6396	0.95	0.3	243	
	456	917	4323	108.6396	0.95	0.3	243	
	457	917	4323	90	0.95	0.3	270	
	458	917	4323	108.6396	0.95	0.3	243	
	455	918	4323	127.2792	0.95	0.3	225	
	454	919	4323	108.6396	0.95	0.3	207	
	454	920	4323	90	0.95	0.3	180	
	454	921	4323	90	0.95	0.3	180	
	454	922	4323	108.6396	0.95	0.3	207	
	453	923	4323	127.2792	0.95	0.3	225	
	514	921	4324	63.6396	1.9	0.3	315	
	515	922	4324	108.6396	1.9	0.3	297	
	516	922	4324	90	1.9	0.3	270	
	517	922	4324	108.6396	1.9	0.3	297	
	518	923	4324	63.6396	1.9	0.3	315	
	683	906	4325	45	0.95	0.3	180	
	683	907	4325	108.6396	0.95	0.3	153	
	684	908	4325	108.6396	0.95	0.3	153	
	684	909	4325	90	0.95	0.3	180	
	684	910	4325	108.6396	0.95	0.3	153	
	685	911	4325	127.2792	0.95	0.3	180	
	684	912	4325	108.6396	0.95	0.3	207	
	684	913	4325	90	0.95	0.3	180	
	684	914	4325	90	0.95	0.3	180	
	684	915	4325	108.6396	0.95	0.3	207	
	683	916	4325	127.2792	0.95	0.3	225	
	681	917	4325	108.6396	0.95	0.3	243	
	682	917	4325	108.6396	0.95	0.3	243	
	680	918	4325	108.6396	0.95	0.3	207	
	680	919	4325	90	0.95	0.3	180	
	680	920	4325	90	0.95	0.3	180	
	680	921	4325	108.6396	0.95	0.3	153	
	681	922	4325	108.6396	0.95	0.3	153	
	681	923	4325	90	0.95	0.3	180	
	411	917	4326	63.6396	0.95	0.3	225	
	410	918	4326	127.2792	0.95	0.3	225	
	408	919	4326	108.6396	0.95	0.3	243	
	409	919	4326	108.6396	0.95	0.3	243	
	407	920	4326	127.2792	0.95	0.3	225	
	403	921	4326	108.6396	0.95	0.3	243	
	404	921	4326	90	0.95	0.3	270	
	405	921	4326	90	0.95	0.3	270	
	406	921	4326	108.6396	0.95	0.3	243	
	401	922	4326	108.6396	0.95	0.3	243	
	402	922	4326	108.6396	0.95	0.3	243	
	398	923	4326	108.6396	0.95	0.3	243	
	399	923	4326	90	0.95	0.3	270	
	400	923	4326	108.6396	0.95	0.3	243	
	395	924	4326	90	0.95	0.3	270	
	396	924	4326	90	0.95	0.3	270	
	397	924	4326	108.6396	0.95	0.3	243	
	324	919	4327	45	0.95	0.3	180	
	324	920	4327	90	0.95	0.3	180	
	324	921	4327	90	0.95	0.3	180	
	324	922	4327	90	0.95	0.3	180	
	324	923	4327	108.6396	0.95	0.3	153	
	325	924	4327	127.2792	0.95	0.3	135	
	326	925	4327	127.2792	0.95	0.3	135	
	327	926	4327	127.2792	0.95	0.3	135	
	356	911	4328	45	0.95	0.3	180	
	356	912	4328	108.6396	0.95	0.3	207	
	355	913	4328	127.2792	0.95	0.3	225	
	354	914	4328	108.6396	0.95	0.3	207	
	354	915	4328	108.6396	0.95	0.3	207	
	353	916	4328	108.6396	0.95	0.3	207	
	353	917	4328	108.6396	0.95	0.3	207	
	352	918	4328	108.6396	0.95	0.3	207	
	352	919	4328	90	0.95	0.3	180	
	352	920	4328	90	0.95	0.3	180	
	352	921	4328	108.6396	0.95	0.3	207	
	351	922	4328	108.6396	0.95	0.3	207	
	351	923	4328	90	0.95	0.3	180	
	351	924	4328	90	0.95	0.3	180	
	351	925	4328	108.6396	0.95	0.3	207	
	350	926	4328	63.6396	0.95	0.3	225	
	530	901	4329	90	0.95	0.3	0	
	530	902	4329	108.6396	0.95	0.3	333	
	531	903	4329	108.6396	0.95	0.3	333	
	531	904	4329	90	0.95	0.3	0	
	531	905	4329	108.6396	0.95	0.3	333	
	532	906	4329	108.6396	0.95	0.3	333	
	532	907	4329	90	0.95	0.3	0	
	532	908	4329	108.6396	0.95	0.3	333	
	533	909	4329	108.6396	0.95	0.3	333	
	533	910	4329	108.6396	0.95	0.3	333	
	534	911	4329	127.2792	0.95	0.3	315	
	535	912	4329	108.6396	0.95	0.3	333	
	535	913	4329	108.6396	0.95	0.3	333	
	536	914	4329	108.6396	0.95	0.3	333	
	536	915	4329	90	0.95	0.3	0	
	536	916	4329	108.6396	0.95	0.3	333	
	537	917	4329	108.6396	0.95	0.3	333	
	537	918	4329	90	0.95	0.3	0	
	537	919	4329	108.6396	0.95	0.3	333	
	538	920	4329	127.2792	0.95	0.3	315	
	539	921	4329	127.2792	0.95	0.3	315	
	540	922	4329	127.2792	0.95	0.3	315	
	541	923	4329	108.6396	0.95	0.3	297	
	542	923	4329	90	0.95	0.3	270	
	543	923	4329	90	0.95	0.3	270	
	544	923	4329	90	0.95	0.3	270	
	545	923	4329	90	0.95	0.3	270	
	546	923	4329	108.6396	0.95	0.3	297	
	547	924	4329	127.2792	0.95	0.3	315	
	548	925	4329	127.2792	0.95	0.3	315	
	549	926	4329	108.6396	0.95	0.3	297	
	550	926	4329	45	0.95	0.3	270	
	547	911	4330	63.6396	0.95	0.3	315	
	548	912	4330	108.6396	0.95	0.3	297	
	549	912	4330	90	0.95	0.3	315	
	549	913	4330	90	0.95	0.3	0	
	549	914	4330	90	0.95	0.3	0	
	549	915	4330	90	0.95	0.3	0	
	549	916	4330	108.6396	0.95	0.3	333	
	550	917	4330	108.6396	0.95	0.3	333	
	550	918	4330	90	0.95	0.3	0	
	550	919	4330	90	0.95	0.3	0	
	550	920	4330	90	0.95	0.3	0	
	550	921	4330	90	0.95	0.3	0	
	550	922	4330	90	0.95	0.3	0	
	550	923	4330	90	0.95	0.3	0	
	550	924	4330	90	0.95	0.3	0	
	550	925	4330	90	0.95	0.3	0	
	550	926	4330	45	0.95	0.3	0	
	613	921	4331	45	0.95	0.3	180	
	613	922	4331	108.6396	0.95	0.3	153	
	614	923	4331	108.6396	0.95	0.3	153	
	614	924	4331	108.6396	0.95	0.3	153	
	615	925	4331	127.2792	0.95	0.3	135	
	616	926	4331	108.6396	0.95	0.3	117	
	617	926	4331	45	0.95	0.3	90	
	350	926	4332	45	0.95	0.3	180	
	350	927	4332	45	0.95	0.3	180	
	350	926	4333	63.6396	0.95	0.3	135	
	351	927	4333	127.2792	0.95	0.3	135	
	560	922	4334	63.6396	1.9	0.3	45	
	557	923	4334	108.6396	1.9	0.3	63	
	558	923	4334	90	1.9	0.3	90	
	559	923	4334	108.6396	1.9	0.3	63	
	556	924	4334	127.2792	1.9	0.3	45	
	555	925	4334	108.6396	1.9	0.3	27	
	555	926	4334	90	1.9	0.3	0	
	555	927	4334	45	1.9	0.3	0	
	560	922	4335	45	0.95	0.3	90	
	561	922	4335	108.6396	0.95	0.3	117	
	562	923	4335	127.2792	0.95	0.3	135	
	563	924	4335	127.2792	0.95	0.3	135	
	570	924	4335	90	0.95	0.3	0	
	564	925	4335	127.2792	0.95	0.3	135	
	570	925	4335	108.6396	0.95	0.3	27	
	565	926	4335	108.6396	0.95	0.3	117	
	566	926	4335	90	0.95	0.3	90	
	567	926	4335	108.6396	0.95	0.3	117	
